아파트명,주소,가격,면적,층수
신동아아파트(2차),서초구 서초동 1334-1,"     291,000",144.41,6층
서초아트자이,서초구 서초동 1583-10,"     225,000",165.5725,20층
신동아아파트(2차),서초구 서초동 1334-1,"     291,000",144.41,6층
서초동프레스티지아파트,서초구 서초동 1344-4,"     100,000",81.24,3층
보미리즌빌,서초구 서초동 1527-1,"      90,000",130.47,2층
롯데캐슬쥬피터,서초구 서초동 1359-50,"     131,000",164.05,2층
끄레메빌,서초구 서초동 1630-4,"     190,000",244.19,10층
서초화원그랑빌,서초구 서초동 1510-15,"     106,000",82.24,3층
서초현대,서초구 서초동 1648-2,"     185,000",114.84,2층
신원아침도시(1420),서초구 서초동 1420-18,"     150,000",84.34,7층
우성아파트,서초구 서초동 1326-17,"     160,000",59.93,4층
서초포레스타2단지,서초구 내곡동 384,"     131,000",59.21,8층
서초포레스타2단지,서초구 내곡동 384,"     151,000",84.87,1층
서초포레스타3단지,서초구 신원동 568,"     180,000",114.81,15층
서초포레스타3단지,서초구 신원동 568,"     160,000",84.39,2층
서초포레스타5단지,서초구 신원동 690,"     193,500",101.35,12층
대우디오빌플러스,강남구 역삼동 824-25,"      32,900",34.41,11층
우림루미아트2,강남구 역삼동 706-10,"      18,000",23.66,7층
우림루미아트2,강남구 역삼동 706-10,"      18,000",24,7층
현대휴먼터치빌,강남구 역삼동 606-18,"      24,000",25.92,16층
대우디오빌,강남구 역삼동 720-25,"      80,000",59.505,22층
래미안펜타빌,강남구 역삼동 713-7,"     320,000",158.58,11층
요진와이시티미니,강남구 역삼동 727-9,"      18,000",12.94,3층
요진와이시티미니,강남구 역삼동 727-9,"      18,000",12.94,1층
요진와이시티미니,강남구 역삼동 727-9,"      18,000",12.94,1층
요진와이시티미니,강남구 역삼동 727-9,"      18,000",12.94,4층
우림루미아트2,강남구 역삼동 706-10,"      17,800",23.9,7층
한스빌(836),강남구 역삼동 836,"      39,000",39.89,3층
대우디오빌,강남구 역삼동 720-25,"      80,000",59.15,21층
개나리래미안,강남구 역삼동 754,"     299,000",129.96,5층
한화진넥스빌,강남구 역삼동 706-20,"      52,900",51.08,20층
경남아너스빌,강남구 역삼동 722,"     158,500",84.932,4층
명인갤러리,강남구 역삼동 729-37,"     111,000",84.78,4층
우림루미아트2,강남구 역삼동 706-10,"      18,000",23.9,5층
이스턴오피스텔,강남구 역삼동 735-15,"      19,000",14.92,11층
대우디오빌플러스,강남구 역삼동 824-25,"      42,000",43.99,4층
이스턴오피스텔,강남구 역삼동 735-15,"      19,000",14.78,10층
대우디오빌,강남구 역삼동 720-25,"      32,500",30.03,10층
우림루미아트2,강남구 역삼동 706-10,"      18,000",23.9,5층
우림루미아트1,강남구 역삼동 706-11,"      18,000",23.66,8층
한양럭스,강남구 역삼동 628-1,"     118,000",103.28,4층
한화진넥스빌,강남구 역삼동 706-20,"      41,500",43.58,9층
성영forU,강남구 역삼동 681-46,"     138,000",114.01,3층
역삼래미안,강남구 역삼동 757,"     199,700",59.4,19층
대우디오빌,강남구 역삼동 720-25,"      30,000",30.03,11층
쌍용플레티넘밸류,강남구 역삼동 826-37,"     195,000",116.67,13층
현대까르띠에710,강남구 역삼동 710,"     245,000",149.7,15층
대우디오빌,강남구 역삼동 720-25,"      32,000",30.03,17층
대우디오빌플러스,강남구 역삼동 824-25,"      42,900",43.99,10층
이스턴오피스텔,강남구 역삼동 735-15,"      18,000",14.92,9층
삼익대청아파트,강남구 개포동 12,"     129,000",39.53,13층
개포우성3차,강남구 개포동 652,"     289,000",133.46,4층
성원대치2단지아파트,강남구 개포동 12,"     108,700",33.18,15층
성원대치2단지아파트,강남구 개포동 12,"     114,000",33.18,8층
경남1,강남구 개포동 649,"     320,000",123.28,4층
현대2,강남구 개포동 654,"     248,000",84.81,2층
래미안블레스티지,강남구 개포동 1280,"     275,000",84.95,7층
래미안블레스티지,강남구 개포동 1280,"     207,500",59.897,8층
경남2차,강남구 개포동 649,"     323,000",182.2,1층
개포자이,강남구 개포동 12-2,"     260,000",153.8,21층
개포주공7단지,강남구 개포동 185,"     275,000",83.7,8층
개포6차우성아파트1동~8동,강남구 개포동 658-1,"     195,000",79.97,5층
디에이치아너힐즈,강남구 개포동 138,"     218,000",59.8732,7층
개포주공6단지,강남구 개포동 185,"     260,000",83.21,3층
래미안블레스티지,강남구 개포동 1280,"     280,000",84.94,15층
개포주공5단지,강남구 개포동 187,"     273,000",83.17,1층
개포자이,강남구 개포동 12-2,"     239,850",134.3,6층
"우성9차아파트901동,902동",강남구 개포동 651-1,"     268,143",84.9,6층
성원대치2단지아파트,강남구 개포동 12,"     127,500",39.53,1층
개포래미안포레스트,강남구 개포동 1282,"     198,500",59.92,18층
성원대치2단지아파트,강남구 개포동 12,"     152,000",49.86,10층
개포래미안포레스트,강남구 개포동 1282,"     180,000",49.92,7층
개포래미안포레스트,강남구 개포동 1282,"     180,000",49.92,7층
개포래미안포레스트,강남구 개포동 1282,"     198,500",59.92,18층
디에이치아너힐즈,강남구 개포동 138,"     398,000",106.67,6층
개포자이,강남구 개포동 12-2,"     260,000",170.32,6층
개포주공5단지,강남구 개포동 187,"     280,000",83.17,7층
삼익대청아파트,강남구 개포동 12,"     170,700",60,9층
개포주공7단지,강남구 개포동 185,"     260,000",73.26,8층
래미안블레스티지,강남구 개포동 1280,"     360,000",99.979,18층
개포래미안포레스트,강남구 개포동 1282,"     205,000",59.92,5층
청담자이,강남구 청담동 134-38,"     350,000",89.356,30층
청담스위트,강남구 청담동 34-13,"      21,700",13.425,2층
상지리츠빌카일룸3차,강남구 청담동 129-16,"     821,057",265.47,19층
상지리츠빌카일룸3차,강남구 청담동 129-16,"     821,057",265.47,19층
상지리츠빌카일룸3차,강남구 청담동 129-16,"     850,000",265.47,19층
청담스위트,강남구 청담동 34-13,"      21,700",13.425,2층
연세힐하우스1,강남구 청담동 102-2,"     256,500",176.88,3층
신동아,강남구 청담동 134-16,"     199,000",84.94,13층
청담CJ빌리지,강남구 청담동 111-11,"     240,000",158.77,6층
청담자이,강남구 청담동 134-38,"     188,000",49.618,29층
청담스위트,강남구 청담동 34-13,"      18,000",13.425,6층
청담삼익아파트,강남구 청담동 134-15,"     327,000",107.21,9층
마크힐스웨스트윙,강남구 청담동 130-6,"     560,000",183.5,17층
청담신원아침도시마인,강남구 청담동 122-35,"      57,500",30.9214,8층
상지리츠빌카일룸3차,강남구 청담동 129-16,"     490,000",196.42,16층
청담2차이-편한세상(205동),강남구 청담동 15-21,"     177,000",84.77,3층
진흥아파트,강남구 청담동 65,"     350,000",180.67,14층
롯데캐슬프레미어,강남구 삼성동 11,"     284,500",121.931,7층
LG선릉에클라트(A),강남구 삼성동 142-7,"      37,000",36.16,2층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     122,000",31.402,21층
LG선릉에클라트(A),강남구 삼성동 142-7,"      80,000",52.37,3층
LG선릉에클라트(B),강남구 삼성동 142-3,"      38,500",36.47,11층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     122,500",31.402,15층
롯데캐슬프레미어,강남구 삼성동 11,"     237,000",84.465,4층
현대아파트101동,강남구 삼성동 6,"     160,000",59.83,6층
삼성동한솔아파트,강남구 삼성동 4-6,"     182,000",85,15층
LG선릉에클라트(A),강남구 삼성동 142-7,"      42,000",36.16,5층
삼성동라테라스,강남구 삼성동 110-2,"     385,000",182.21,13층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     226,000",84.236,1층
엘에이치삼성도시형생활주택,강남구 삼성동 109-21,"      38,700",27.75,6층
LG선릉에클라트(B),강남구 삼성동 142-3,"      31,000",36.35,12층
LG선릉에클라트(B),강남구 삼성동 142-3,"      32,000",36.35,14층
래미안대치팰리스,강남구 대치동 1027,"     303,000",84.97,6층
동부센트레빌,강남구 대치동 670,"     440,000",161.47,8층
대치동우정에쉐르1,강남구 대치동 891-28,"      77,800",59.96,6층
은마,강남구 대치동 316,"     219,000",76.79,7층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      34,500",30.46,20층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      40,800",35.61,4층
선경2차(8동-12동),강남구 대치동 506,"     368,000",127.75,15층
한보미도맨션2,강남구 대치동 511,"     260,000",84.96,2층
한보미도맨션1,강남구 대치동 511,"     400,000",161.36,8층
개포우성1,강남구 대치동 503,"     390,000",127.61,8층
개포우성1,강남구 대치동 503,"     390,000",127.61,8층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      84,000",59.83,11층
동부센트레빌,강남구 대치동 670,"     423,000",161.47,6층
은마,강남구 대치동 316,"     225,000",76.79,7층
한보미도맨션2,강남구 대치동 511,"     265,000",84.96,9층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      36,000",33.11,4층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      33,800",29.02,24층
선경1차(1동-7동),강남구 대치동 506,"     362,000",136.68,14층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      30,000",29.63,14층
"대치우성아파트1동,2동,3동,5동,6동,7동",강남구 대치동 63,"     228,000",84.69,9층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     240,000",83.56,14층
한보미도맨션2,강남구 대치동 511,"     325,000",115.05,3층
은마,강남구 대치동 316,"     228,000",76.79,5층
래미안대치팰리스,강남구 대치동 1027,"     304,000",84.98,2층
개포우성2,강남구 대치동 500,"     289,000",84.69,1층
래미안대치하이스턴,강남구 대치동 985,"     300,000",110.39,13층
은마,강남구 대치동 316,"     240,000",84.43,10층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      28,376",29.63,12층
한보미도맨션1,강남구 대치동 511,"     403,000",161.36,5층
한보미도맨션2,강남구 대치동 511,"     273,000",84.96,4층
래미안대치팰리스,강남구 대치동 1027,"     304,000",84.99,10층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     237,500",83.56,7층
한보미도맨션2,강남구 대치동 511,"     267,000",84.96,13층
한보미도맨션1,강남구 대치동 511,"     417,000",161.36,8층
토미,강남구 신사동 593-32,"      96,000",80.83,6층
리갈팰리스,강남구 신사동 626,"     239,000",161.89,4층
로데오현대,강남구 신사동 658,"     152,000",84.96,5층
토미,강남구 신사동 593-32,"      95,000",80.83,2층
마일스디오빌,강남구 논현동 58-2,"      34,000",36.29,15층
신동아(22),강남구 논현동 22,"     168,500",84.52,12층
신동아(22),강남구 논현동 22,"      93,000",35.73,10층
한진로즈힐,강남구 논현동 105-4,"     173,500",84.94,8층
브라운스톤,강남구 논현동 43-3,"     240,000",243.94,4층
마일스디오빌,강남구 논현동 58-2,"      34,500",36.29,11층
동양파라곤,강남구 논현동 245,"     330,000",160.33,11층
신동아(22),강남구 논현동 22,"     180,000",114.34,1층
브라운스톤,강남구 논현동 43-3,"     280,000",235.81,4층
마일스디오빌,강남구 논현동 58-2,"      33,300",36.29,4층
신동아(22),강남구 논현동 22,"     198,000",114.34,13층
동양파라곤,강남구 논현동 245,"     316,000",157.41,1층
더그레이스,강남구 논현동 212-20,"      95,000",98.81,2층
아크로힐스논현,강남구 논현동 276-1,"     269,000",113.231,19층
한양수자인어반게이트,강남구 논현동 221-7,"      14,200",16.2,2층
은탑리더스카운티,강남구 논현동 44-6,"     130,000",109.36,4층
현대넥서스B동,강남구 논현동 261-7,"     185,000",194.92,7층
마일스디오빌,강남구 논현동 58-2,"      32,000",36.29,5층
신동아(22),강남구 논현동 22,"     145,000",84.52,1층
스위트캐슬레지던스,강남구 논현동 55,"     135,000",105.96,1층
마일스디오빌,강남구 논현동 58-2,"      35,000",36.29,12층
아크로힐스논현,강남구 논현동 276-1,"     250,000",113.231,21층
마일스디오빌,강남구 논현동 58-2,"      37,500",36.29,14층
강남데시앙파크,강남구 세곡동 525,"     132,000",84.95,2층
세곡리엔파크(3단지),강남구 세곡동 516,"     149,000",84.96,3층
세곡푸르지오,강남구 세곡동 533,"     169,800",84.84,5층
강남자곡아이파크,강남구 자곡동 602,"     142,000",59.96,15층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"     140,000",84.98,14층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"     130,000",84.98,12층
강남자곡아이파크,강남구 자곡동 602,"     167,000",74.97,13층
래미안강남힐즈,강남구 자곡동 611,"     189,000",91.96,10층
강남한양수자인(4단지),강남구 자곡동 686,"     183,500",101.51,4층
강남한양수자인(4단지),강남구 자곡동 686,"     192,000",101.18,8층
강남자곡아이파크,강남구 자곡동 602,"     182,000",84.92,4층
강남한양수자인(4단지),강남구 자곡동 686,"     192,000",114.46,8층
푸른마을아파트101동~111동,강남구 일원동 719,"     150,000",59.76,11층
푸른마을아파트101동~111동,강남구 일원동 719,"     150,000",59.76,4층
푸른마을아파트101동~111동,강남구 일원동 719,"     150,000",59.76,3층
래미안 개포 루체하임,강남구 일원동 741,"     245,000",84.97,15층
푸른마을아파트101동~111동,강남구 일원동 719,"     147,000",59.76,9층
푸른마을아파트101동~111동,강남구 일원동 719,"     147,000",59.76,9층
수서,강남구 일원동 711,"     150,000",59.94,5층
우성7,강남구 일원동 615,"     199,000",68.39,10층
래미안 개포 루체하임,강남구 일원동 741,"     290,000",101.97,4층
수서,강남구 일원동 711,"      92,500",39.98,6층
한솔마을,강남구 일원동 731,"     195,000",84.73,3층
한솔마을,강남구 일원동 731,"     170,000",63.76,4층
푸른마을아파트101동~111동,강남구 일원동 719,"     176,000",84.93,4층
래미안 개포 루체하임,강남구 일원동 741,"     209,000",59.98,5층
