아파트명,주소,가격,면적,층수
서초블리스아파트,서초구 서초동 1364-26,"      69,800",38.12,3층
현대슈퍼빌,서초구 서초동 1446-11,"     258,000",205.67,13층
서초동삼성쉐르빌2,서초구 서초동 1330,"      32,500",35.22,19층
서초에스케이뷰,서초구 서초동 1521-8,"     165,000",84.25,8층
서초중흥S-클래스(도시형생활주택),서초구 서초동 1451-89,"      18,000",19.3,1층
신원아침도시(1434),서초구 서초동 1434-2,"     140,000",83.022,6층
래미안서초유니빌,서초구 서초동 1445-4,"      46,000",45.255,7층
서초대우아이빌,서초구 서초동 1675-11,"      33,000",35.307,11층
서초푸르지오써밋,서초구 서초동 1311-10,"     280,000",84.95,13층
서초동삼성쉐르빌2,서초구 서초동 1330,"      30,000",35.17,7층
경남아너스빌(1608-8),서초구 서초동 1608-8,"     151,000",84.92,4층
대림서초리시온,서초구 서초동 1671-5,"      52,000",48.96,3층
서초푸르지오써밋,서초구 서초동 1311-10,"     325,000",120.86,21층
래미안서초유니빌,서초구 서초동 1445-4,"      45,000",45.253,24층
한라비발디스튜디오193,서초구 서초동 1363-25,"      25,000",19.99,7층
서초한신리빙타워,서초구 서초동 1533,"      57,200",47.87,8층
서초쌍용플래티넘,서초구 서초동 1445-13,"     135,000",82.46,18층
한승미메이드,서초구 서초동 1427-7,"     132,500",107.53,5층
서초트라팰리스,서초구 서초동 1344-13,"     160,000",81.76,9층
신동아아파트(1차),서초구 서초동 1333,"     210,000",75.86,9층
서초삼성래미안,서초구 서초동 1641-1,"     240,000",121.66,4층
우정에쉐르,서초구 서초동 1355-24,"     106,000",69,7층
우정에쉐르,서초구 서초동 1355-24,"     106,000",69,7층
서초두산위브2,서초구 서초동 1507-38,"     197,000",113.11,3층
대림서초리시온,서초구 서초동 1671-5,"      26,000",30.66,11층
서초두산위브2,서초구 서초동 1507-38,"     197,000",113.11,3층
래미안서초유니빌,서초구 서초동 1445-4,"      47,000",47.356,23층
서초대우아이빌,서초구 서초동 1675-11,"      32,500",35.307,9층
우성아파트,서초구 서초동 1326-17,"     166,500",59.93,14층
래미안서초유니빌,서초구 서초동 1445-4,"      71,000",46.35,22층
래미안 리더스원,서초구 서초동 1755,"     270,000",84.94,5층
서초대우아이빌,서초구 서초동 1675-11,"      32,800",37.777,7층
삼성서초가든스위트,서초구 서초동 1326,"     371,000",197.79,16층
서초트라팰리스,서초구 서초동 1344-13,"     227,000",123.16,16층
서초이오빌,서초구 서초동 1593-7,"      29,800",36.66,8층
서초이오빌,서초구 서초동 1593-7,"      36,300",45.96,24층
우성아파트,서초구 서초동 1326-17,"     200,000",84.93,16층
서초자연인아파트(101동),서초구 서초동 1344-22,"      24,800",21.14,5층
대경벨로체,서초구 서초동 1484-7,"      96,000",83.113,5층
대림서초리시온,서초구 서초동 1671-5,"      61,000",49.92,8층
서초더샵포레,서초구 내곡동 411,"     185,000",114.71,8층
서초포레스타5단지,서초구 신원동 690,"     200,000",114.81,4층
경남아너스빌,강남구 역삼동 722,"     162,000",84.688,13층
우림루미아트2,강남구 역삼동 706-10,"      25,000",23.9,4층
대명벨리온,강남구 역삼동 727-2,"      18,000",17.684,3층
대우디오빌,강남구 역삼동 720-25,"      30,500",30.03,18층
역삼동월드메르디앙,강남구 역삼동 795-41,"     159,000",84.53,3층
대명벨리온,강남구 역삼동 727-2,"      18,000",17.684,3층
이스턴오피스텔,강남구 역삼동 735-15,"      19,300",14.92,12층
시티프라디움더강남201동,강남구 역삼동 901,"     149,500",70.54,17층
경남아너스빌,강남구 역삼동 722,"     164,700",84.932,17층
우정에쉐르멤버스,강남구 역삼동 708-31,"      55,000",36.19,5층
한화진넥스빌,강남구 역삼동 706-20,"      33,000",34.82,20층
동부센트레빌,강남구 역삼동 716,"     185,000",59.97,8층
개나리래미안,강남구 역삼동 754,"     230,000",84.93,13층
역삼푸르지오,강남구 역삼동 754-1,"     265,000",84.9097,9층
래미안그레이튼(진달래2차),강남구 역삼동 762-3,"     197,000",59.91,16층
e-편한세상,강남구 역삼동 755-4,"     206,500",59.606,12층
대림역삼,강남구 역삼동 761-10,"     200,000",84.96,6층
역삼래미안,강남구 역삼동 757,"     196,000",59.53,10층
우정에쉐르멤버스,강남구 역삼동 708-31,"      54,900",36.19,9층
역삼래미안,강남구 역삼동 757,"     196,000",59.53,18층
경남아너스빌,강남구 역삼동 722,"     160,000",81.013,11층
대우디오빌플러스,강남구 역삼동 824-25,"      45,000",43.99,12층
개나리SK뷰,강남구 역삼동 716-3,"     280,000",84.99,18층
역삼래미안,강남구 역삼동 757,"     194,000",59.65,1층
진넥스빌2,강남구 역삼동 706-24,"      22,000",23.85,6층
현대까르띠에710,강남구 역삼동 710,"     300,000",149.7,2층
래미안그레이튼(진달래2차),강남구 역삼동 762-3,"     309,500",105.89,18층
래미안그레이튼(진달래2차),강남구 역삼동 762-3,"     215,000",59.78,16층
테헤란아이파크,강남구 역삼동 709-5,"     280,000",84.641,6층
래미안그레이튼(진달래2차),강남구 역삼동 762-3,"     259,000",84.87,12층
세방하이빌1,강남구 역삼동 771-4,"     126,000",59.77,13층
성원대치2단지아파트,강남구 개포동 12,"     169,000",49.86,10층
성원대치2단지아파트,강남구 개포동 12,"     119,500",33.18,3층
성원대치2단지아파트,강남구 개포동 12,"     119,500",33.18,3층
성원대치2단지아파트,강남구 개포동 12,"     141,000",39.53,9층
삼익대청아파트,강남구 개포동 12,"     142,000",39.53,8층
래미안블레스티지,강남구 개포동 1280,"     289,000",84.94,19층
현대아파트3,강남구 개포동 177,"     390,000",163.85,4층
개포6차우성아파트1동~8동,강남구 개포동 658-1,"     200,000",79.97,3층
래미안블레스티지,강남구 개포동 1280,"     227,000",59.967,10층
래미안블레스티지,강남구 개포동 1280,"     224,500",59.967,4층
디에이치아너힐즈,강남구 개포동 138,"     233,000",59.8732,4층
개포래미안포레스트,강남구 개포동 1282,"     250,000",74.66,11층
성원대치2단지아파트,강남구 개포동 12,"     170,000",49.86,4층
개포자이,강남구 개포동 12-2,"     254,000",134.3,1층
래미안블레스티지,강남구 개포동 1280,"     219,000",59.897,4층
래미안블레스티지,강남구 개포동 1280,"     219,000",59.897,4층
개포주공7단지,강남구 개포동 185,"     280,000",83.7,2층
래미안블레스티지,강남구 개포동 1280,"     225,000",59.897,13층
개포래미안포레스트,강남구 개포동 1282,"     199,500",59.92,6층
현대1차101동~106동,강남구 개포동 653,"     254,500",95.4,1층
아람손프라자/비바빌,강남구 개포동 1164-7,"      77,000",84.96,5층
개포래미안포레스트,강남구 개포동 1282,"     285,000",84.86,24층
아람손프라자/비바빌,강남구 개포동 1164-7,"      77,000",84.96,5층
경남2차,강남구 개포동 649,"     380,000",182.2,10층
디에이치아너힐즈,강남구 개포동 138,"     226,000",59.8732,4층
현대1차101동~106동,강남구 개포동 653,"     275,000",95.4,8층
현대1차101동~106동,강남구 개포동 653,"     320,000",128.62,11층
성원대치2단지아파트,강남구 개포동 12,"     125,000",33.18,7층
성원대치2단지아파트,강남구 개포동 12,"     102,000",39.53,4층
개포래미안포레스트,강남구 개포동 1282,"     275,000",84.86,5층
래미안블레스티지,강남구 개포동 1280,"     298,000",84.94,35층
래미안블레스티지,강남구 개포동 1280,"     230,000",59.967,12층
청담자이,강남구 청담동 134-38,"     400,000",89.356,16층
청담2차이-편한세상(205동),강남구 청담동 15-21,"     215,000",119.55,3층
청담자이,강남구 청담동 134-38,"     293,000",82.365,25층
영풍마드레빌,강남구 청담동 36,"     195,000",122.2,9층
연세힐하우스1,강남구 청담동 102-2,"     280,000",169.51,1층
마크힐스이스트윙,강남구 청담동 130-7,"     550,000",192.86,9층
"청담2차이-편한세상(201동,202동,203동)",강남구 청담동 14,"     200,000",84.97,7층
청담스위트,강남구 청담동 34-13,"      22,000",13.425,4층
라테라스청담,강남구 청담동 76-12,"      75,500",42.56,7층
휴먼스타빌,강남구 청담동 5-25,"      72,500",35.905,17층
현대아파트,강남구 청담동 23,"     190,000",84.78,7층
청담4차이-편한세상,강남구 청담동 28-20,"     250,211",136.41,8층
서광아파트,강남구 삼성동 2,"     165,000",59.67,9층
삼성월드타워,강남구 삼성동 3-1,"      88,770",58.776,10층
삼성월드타워,강남구 삼성동 3-1,"      88,770",58.776,9층
삼성월드타워,강남구 삼성동 3-1,"     118,730",84.725,3층
삼성월드타워,강남구 삼성동 3-1,"     118,730",84.725,2층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     125,000",31.402,6층
서광아파트,강남구 삼성동 2,"     185,000",84.93,4층
레미안삼성1차(101동),강남구 삼성동 104-10,"     228,000",84.99,5층
LG선릉에클라트(B),강남구 삼성동 142-3,"      36,700",36.35,11층
LG선릉에클라트(B),강남구 삼성동 142-3,"      36,000",36.35,10층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     128,000",31.402,12층
LG선릉에클라트(A),강남구 삼성동 142-7,"      40,000",41.64,6층
현대힐스테이트2단지,강남구 삼성동 50,"     260,000",84.236,4층
LG선릉에클라트(B),강남구 삼성동 142-3,"      88,000",56.68,14층
LG선릉에클라트(B),강남구 삼성동 142-3,"      39,500",36.35,15층
삼부아파트102동,강남구 삼성동 99,"     175,000",81.21,1층
심포니하우스,강남구 삼성동 66-1,"     300,000",239.55,6층
그라나다,강남구 삼성동 45-5,"     149,000",77.77,6층
은마,강남구 대치동 316,"     262,000",84.43,4층
대치아이파크,강남구 대치동 888,"     370,000",119.58,18층
은마,강남구 대치동 316,"     260,000",84.43,5층
은마,강남구 대치동 316,"     233,000",76.79,12층
쌍용대치2,강남구 대치동 65,"     255,000",84.49,5층
은마,강남구 대치동 316,"     222,000",76.79,1층
쌍용대치2,강남구 대치동 65,"     255,000",84.49,5층
래미안대치하이스턴,강남구 대치동 985,"     300,000",110.39,16층
쌍용대치2,강남구 대치동 65,"     305,000",120.76,5층
은마,강남구 대치동 316,"     262,500",84.43,4층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      43,500",35.51,25층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     310,000",128.03,4층
선경2차(8동-12동),강남구 대치동 506,"     290,000",84.55,12층
은마,강남구 대치동 316,"     240,000",76.79,10층
개포우성1,강남구 대치동 503,"     406,000",127.61,13층
대우아이빌명문가(891-23),강남구 대치동 891-23,"      29,000",34.2,10층
은마,강남구 대치동 316,"     270,000",84.43,12층
한보미도맨션1,강남구 대치동 511,"     365,000",128.01,12층
래미안대치팰리스,강남구 대치동 1027,"     371,000",94.49,12층
현대1,강남구 대치동 992,"     198,000",84.27,5층
대우아이빌명문가(891-23),강남구 대치동 891-23,"      29,000",34.2,10층
선경2차(8동-12동),강남구 대치동 506,"     410,000",127.75,9층
은마,강남구 대치동 316,"     278,000",84.43,6층
대우아이빌명문가(891-23),강남구 대치동 891-23,"      30,000",34.2,10층
동부센트레빌,강남구 대치동 670,"     417,000",145.83,4층
은마,강남구 대치동 316,"     242,000",76.79,5층
금광아크존(635-14),강남구 신사동 635-14,"     130,000",58.35,5층
거평프리젠,강남구 논현동 196,"      45,000",42.015,11층
마일스디오빌,강남구 논현동 58-2,"      38,000",36.29,9층
신동아(22),강남구 논현동 22,"      93,000",35.73,3층
마일스디오빌,강남구 논현동 58-2,"      37,000",36.29,7층
거평프리젠,강남구 논현동 196,"      49,500",39.035,11층
거평프리젠,강남구 논현동 196,"      49,500",39.035,11층
"청학아파트에이동,비동,씨동",강남구 논현동 62-3,"     165,000",97.18,6층
논현파라곤,강남구 논현동 241-1,"     172,000",117.84,9층
동현아파트1~6,강남구 논현동 105,"     227,000",84.92,10층
논현동한화꿈에그린,강남구 논현동 205-2,"     133,000",67.671,9층
논현파라곤,강남구 논현동 241-1,"     210,000",170.57,14층
거평프리젠,강남구 논현동 196,"      48,000",39.035,2층
경남논현,강남구 논현동 274,"     172,000",114.27,2층
한양1차(영동한양),강남구 압구정동 490,"     340,000",91.21,7층
현대3차(61~64동),강남구 압구정동 443,"     330,000",82.5,6층
미성1차,강남구 압구정동 414,"     330,000",105.65,3층
현대8차(성수현대:91~95동),강남구 압구정동 481,"     487,000",163.67,7층
세곡푸르지오,강남구 세곡동 533,"     152,000",59.89,10층
세곡푸르지오,강남구 세곡동 533,"     149,000",59.86,5층
세곡푸르지오,강남구 세곡동 533,"     175,000",84.83,4층
세곡푸르지오,강남구 세곡동 533,"     175,000",84.83,4층
강남자곡아이파크,강남구 자곡동 602,"      84,100",74.97,2층
강남한양수자인(4단지),강남구 자곡동 686,"     149,000",59.93,4층
강남자곡아이파크,강남구 자곡동 602,"     150,000",74.89,13층
강남자곡아이파크,강남구 자곡동 602,"      75,850",59.96,10층
래미안강남힐즈,강남구 자곡동 611,"     210,000",101.94,8층
강남자곡아이파크,강남구 자곡동 602,"      72,350",59.96,2층
강남자곡아이파크,강남구 자곡동 602,"      98,350",84.92,10층
강남자곡아이파크,강남구 자곡동 602,"      87,650",74.97,10층
강남자곡아이파크,강남구 자곡동 602,"      74,750",59.96,6층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"     125,000",74.93,5층
강남자곡아이파크,강남구 자곡동 602,"      75,300",59.96,7층
강남자곡아이파크,강남구 자곡동 602,"      92,050",84.83,3층
강남자곡아이파크,강남구 자곡동 602,"      85,400",74.97,8층
