아파트명,주소,가격,면적,층수
문정시영,송파구 문정동 145,"      70,000",39.69,8층
올림픽훼밀리타운,송파구 문정동 150,"     216,000",136.325,13층
파크하비오,송파구 문정동 618,"     148,000",84.9342,13층
문정대우푸르지오1차,송파구 문정동 18,"     120,000",84.86,7층
올림픽훼밀리타운,송파구 문정동 150,"     171,000",84.705,14층
문정대우푸르지오1차,송파구 문정동 18,"     103,000",59.84,9층
문정시영,송파구 문정동 145,"      70,000",39.69,8층
문정시영,송파구 문정동 145,"      55,000",35.46,10층
올림픽훼밀리타운,송파구 문정동 150,"     177,000",84.751,10층
올림픽훼밀리타운,송파구 문정동 150,"     216,000",136.325,4층
올림픽훼밀리타운,송파구 문정동 150,"     164,000",84.705,1층
올림픽훼밀리타운,송파구 문정동 150,"     218,000",136.325,9층
올림픽훼밀리타운,송파구 문정동 150,"     175,000",84.751,14층
올림픽훼밀리타운,송파구 문정동 150,"     189,500",117.585,4층
건영1,송파구 문정동 72-3,"     115,000",84.39,9층
송파파인타운6단지,송파구 장지동 847,"     120,000",84.98,19층
위례신도시송파푸르지오,송파구 장지동 878,"     186,500",112.1156,10층
송파파인타운2단지,송파구 장지동 835,"     115,000",84.94,7층
송파파인타운9단지,송파구 장지동 843,"      80,000",59.95,4층
위례24단지(꿈에그린),송파구 장지동 901,"     149,500",84.93,9층
송파파인타운8단지,송파구 장지동 842,"     120,000",59.97,15층
송파파인타운7단지,송파구 장지동 844,"     134,000",84.93,11층
송파파인타운8단지,송파구 장지동 842,"     105,000",59.97,5층
송파더센트레,송파구 장지동 879,"     110,000",59.85,12층
송파와이즈더샵,송파구 장지동 895,"     160,000",96.9906,14층
송파파인타운3단지,송파구 장지동 849,"     120,000",84.98,4층
송파파인타운5단지,송파구 장지동 845,"     127,500",84.98,4층
송파파인타운1단지,송파구 장지동 833,"     113,000",84.95,7층
위례24단지(꿈에그린),송파구 장지동 901,"     119,500",59.96,19층
송파파인타운3단지,송파구 장지동 849,"     119,500",84.98,10층
위례24단지(꿈에그린),송파구 장지동 901,"     115,500",59.66,6층
신동아타워,송파구 방이동 39-2,"      60,000",58.38,10층
아크로빌,송파구 방이동 104-4,"     151,000",190.14,4층
한성나이스빌,송파구 방이동 212-3,"      63,500",74.83,7층
올림픽선수기자촌2단지,송파구 방이동 89,"     217,000",100.31,3층
올림픽선수기자촌1단지,송파구 방이동 89,"     192,000",83.06,20층
올림픽선수기자촌1단지,송파구 방이동 89,"     275,000",121.23,8층
현대주상복합,송파구 방이동 48-5,"      29,000",23.43,8층
신구블레스밸리,송파구 방이동 197,"     153,000",145.65,3층
올림픽선수기자촌3단지,송파구 방이동 89,"     338,000",163.44,5층
올림픽선수기자촌3단지,송파구 방이동 89,"     224,500",100.31,9층
올림픽선수기자촌3단지,송파구 방이동 89,"     200,000",84.58,1층
올림픽선수기자촌2단지,송파구 방이동 89,"     200,000",83.06,19층
한성나이스빌,송파구 방이동 212-3,"      63,000",74.83,6층
신구블레스밸리,송파구 방이동 197,"     135,000",115.17,6층
광명아파트,송파구 방이동 120-2,"      73,500",70.55,6층
뉴파크플러스,송파구 방이동 107-18,"      62,750",71.51,5층
코오롱아파트,송파구 방이동 212-8,"     135,000",84.95,7층
코오롱아파트,송파구 방이동 212-8,"     128,000",84.95,4층
올림픽선수기자촌3단지,송파구 방이동 89,"     225,000",100.31,10층
동광팰리스,송파구 방이동 50-10,"      38,000",22.57,14층
대림,송파구 오금동 2,"     159,000",125.79,11층
현대(2-4차),송파구 오금동 43,"     154,500",84.98,1층
상아2차아파트,송파구 오금동 165,"      77,800",45.77,5층
상아2차아파트,송파구 오금동 165,"     115,000",84.98,11층
에스아이팰리스송파올림픽공원,송파구 오금동 1-6,"      58,700",27.55,11층
송파레미니스2단지,송파구 오금동 617,"     129,000",84.94,7층
현대(2-4차),송파구 오금동 43,"     205,000",170.32,7층
현대(2-4차),송파구 오금동 43,"     202,000",170.32,13층
우창,송파구 오금동 164,"     125,000",109.72,1층
현대(2-4차),송파구 오금동 43,"     203,500",170.32,9층
우창,송파구 오금동 164,"     109,000",76.42,3층
거여1단지,송파구 거여동 290,"      74,250",49.8,5층
거여2단지효성아파트,송파구 거여동 291,"     132,000",134.88,11층
거여1단지,송파구 거여동 290,"      75,500",49.8,2층
거여1단지,송파구 거여동 290,"      77,000",49.8,5층
e편한세상송파파크센트럴,송파구 거여동 696,"     139,000",84.96,11층
거여2단지효성아파트,송파구 거여동 291,"     129,000",134.88,7층
e편한세상송파파크센트럴,송파구 거여동 696,"     139,000",84.96,6층
거여1단지,송파구 거여동 290,"      79,000",49.8,12층
거여1단지,송파구 거여동 290,"      82,000",59.73,1층
쌍용스윗닷홈거여역1차,송파구 거여동 28,"     103,250",84.95,5층
거여1단지,송파구 거여동 290,"      59,500",39.6,3층
거여1단지,송파구 거여동 290,"      62,500",39.6,11층
송파시그니처롯데캐슬,송파구 거여동 697,"     117,000",59.98,16층
거여4단지,송파구 거여동 293,"      65,000",39.6,4층
거여1단지,송파구 거여동 290,"      65,000",39.6,10층
송파시그니처롯데캐슬,송파구 거여동 697,"     119,000",59.98,19층
거여1단지,송파구 거여동 290,"      72,500",49.8,2층
거여1단지,송파구 거여동 290,"      58,500",39.6,2층
e편한세상송파파크센트럴,송파구 거여동 696,"     140,000",84.97,7층
송파위례리슈빌,송파구 거여동 654,"     167,700",105.4624,8층
송파파크데일1단지,송파구 마천동 582,"      89,500",84.99,11층
삼익1,송파구 마천동 573,"      64,500",59.4,13층
송파파크데일1단지,송파구 마천동 582,"     117,000",114.81,6층
송파파크데일1단지,송파구 마천동 582,"      80,500",59.91,5층
송파파크데일1단지,송파구 마천동 582,"     117,000",114.81,6층
우방아파트,송파구 마천동 576,"      80,000",79.31,7층
송파건원여미지아파트,송파구 마천동 21,"      68,500",51.764,9층
삼익그린2차,강동구 명일동 15,"     134,000",84.755,6층
명일진로,강동구 명일동 47-12,"      99,000",118.44,17층
고덕주공9,강동구 명일동 257,"     122,000",83.93,15층
삼익그린2차,강동구 명일동 15,"     112,000",66.87,7층
래미안솔베뉴,강동구 명일동 359,"     118,000",59.11,7층
명일지에스아파트,강동구 명일동 332,"      89,500",84.9,13층
명일지에스아파트,강동구 명일동 332,"      90,000",84.9,12층
고덕주공9,강동구 명일동 257,"     116,500",83.52,13층
삼익그린2차,강동구 명일동 15,"     119,000",66.87,8층
삼익그린2차,강동구 명일동 15,"     119,000",66.87,8층
래미안솔베뉴,강동구 명일동 359,"     153,500",84.63,4층
삼익그린2차,강동구 명일동 15,"     115,000",66.87,8층
래미안솔베뉴,강동구 명일동 359,"     119,000",59.11,7층
명일우성,강동구 명일동 42,"     157,000",133.65,3층
삼익그린2차,강동구 명일동 15,"      82,000",42.93,9층
명일우성,강동구 명일동 42,"     131,000",84.93,4층
명일우성,강동구 명일동 42,"     163,000",133.65,9층
래미안솔베뉴,강동구 명일동 359,"     100,000",49.66,14층
다성이즈빌(명일4차),강동구 명일동 348-1,"      64,000",84.02,4층
래미안솔베뉴,강동구 명일동 359,"     121,000",59.11,34층
현대(고덕),강동구 명일동 56,"     163,000",131.83,12층
삼익그린2차,강동구 명일동 15,"     153,000",107.555,8층
동은,강동구 명일동 343-10,"      43,700",54.27,6층
래미안솔베뉴,강동구 명일동 359,"     118,000",59.11,8층
명일우성,강동구 명일동 42,"     159,000",133.65,14층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      95,000",59.09,30층
고덕그라시움,강동구 고덕동 693,"     126,000",59.785,8층
고덕센트럴푸르지오,강동구 고덕동 210-1,"     100,000",59.14,22층
고덕그라시움,강동구 고덕동 693,"     125,000",59.785,14층
고덕 아이파크,강동구 고덕동 499,"     118,500",59.99,10층
고덕그라시움,강동구 고덕동 693,"     121,000",59.028,3층
고덕 아이파크,강동구 고덕동 499,"     138,000",84.98,10층
고덕그라시움,강동구 고덕동 693,"     123,000",59.028,19층
래미안힐스테이트고덕,강동구 고덕동 688,"     150,000",84.88,5층
고덕그라시움,강동구 고덕동 693,"     162,500",84.046,7층
아남1,강동구 고덕동 486,"     111,000",84.91,17층
고덕그라시움,강동구 고덕동 693,"     125,000",59.785,10층
고덕 아이파크,강동구 고덕동 499,"     148,500",84.98,12층
고덕 아이파크,강동구 고덕동 499,"     116,000",59.99,8층
고덕그라시움,강동구 고덕동 693,"     132,500",59.785,20층
래미안힐스테이트고덕,강동구 고덕동 688,"     125,000",59.35,10층
래미안힐스테이트고덕,강동구 고덕동 688,"     145,000",84.83,21층
고덕그라시움,강동구 고덕동 693,"     127,000",59.052,3층
고덕그라시움,강동구 고덕동 693,"     129,500",59.785,10층
래미안힐스테이트고덕,강동구 고덕동 688,"     144,000",84.88,26층
래미안힐스테이트고덕,강동구 고덕동 688,"     145,000",84.9,14층
아남1,강동구 고덕동 486,"      60,000",84.91,6층
고덕그라시움,강동구 고덕동 693,"     124,000",84.244,21층
고덕그라시움,강동구 고덕동 693,"     168,000",84.244,18층
고덕그라시움,강동구 고덕동 693,"     165,000",84.244,19층
고덕 아이파크,강동구 고덕동 499,"     120,000",59.99,10층
대우,강동구 고덕동 470,"      92,000",96,7층
고덕센트럴푸르지오,강동구 고덕동 210-1,"     104,500",59.09,22층
고덕그라시움,강동구 고덕동 693,"     172,000",84.24,22층
배재현대,강동구 고덕동 312,"      88,000",59.94,4층
고덕그라시움,강동구 고덕동 693,"     159,000",84.24,6층
고덕리엔파크3단지,강동구 상일동 490,"      99,800",84.87,2층
고덕아르테온,강동구 상일동 519,"     117,000",59.96,4층
고덕자이,강동구 상일동 521,"     100,000",84.445,3층
고덕아르테온,강동구 상일동 519,"     168,000",84.97,19층
고덕센트럴IPARK,강동구 상일동 513,"     114,300",59.99,4층
고덕아르테온,강동구 상일동 519,"     119,000",59.98,14층
고덕숲아이파크,강동구 상일동 515,"     175,000",108.24,20층
고덕센트럴IPARK,강동구 상일동 513,"     105,000",84.97,10층
고덕롯데캐슬베네루체,강동구 상일동 514,"     130,000",84.923,22층
고덕숲아이파크,강동구 상일동 515,"     131,000",84.85,21층
고덕자이,강동구 상일동 521,"     122,000",74.3069,23층
고덕아르테온,강동구 상일동 519,"     119,500",59.98,13층
고덕센트럴IPARK,강동구 상일동 513,"     173,000",102.85,14층
고덕센트럴IPARK,강동구 상일동 513,"     135,000",84.91,5층
중앙하이츠,강동구 상일동 476,"      84,000",59.94,13층
고덕아르테온,강동구 상일동 519,"     113,000",59.98,6층
고덕롯데캐슬베네루체,강동구 상일동 514,"     107,500",59.981,11층
고덕아르테온,강동구 상일동 519,"     119,000",59.83,9층
고덕아르테온,강동구 상일동 519,"     118,000",59.98,10층
삼익파크맨션,강동구 길동 53,"      88,600",79.57,9층
길동우성,강동구 길동 400,"      87,000",84.75,11층
길동우성,강동구 길동 400,"      88,000",84.75,8층
강동큐브(2차),강동구 길동 415-13,"      10,000",15.12,9층
문화1,강동구 길동 356-8,"      51,000",59.92,2층
강동큐브(2차),강동구 길동 415-13,"      12,500",15.12,15층
삼익파크맨션,강동구 길동 53,"      70,500",56.16,4층
청광플러스원(큐브1차),강동구 길동 387-5,"      12,500",16.685,13층
에이치비골드빌(102동),강동구 길동 384-4,"      60,000",64.19,3층
에이치비골드빌(102동),강동구 길동 384-4,"      60,000",64.19,3층
다성이즈빌(주상복합),강동구 길동 388-7,"      34,750",36.35,16층
삼익파크맨션,강동구 길동 53,"      72,500",56.17,10층
이편한세상강동에코포레,강동구 길동 477,"      96,500",59.97,18층
삼익파크맨션,강동구 길동 53,"      86,000",72.89,12층
삼익파크맨션,강동구 길동 53,"      69,000",57.09,1층
둔촌하이츠,강동구 둔촌동 545,"     108,500",114.69,10층
둔촌푸르지오,강동구 둔촌동 630,"     101,300",59.98,7층
둔촌하이츠,강동구 둔촌동 545,"      75,800",59.79,6층
둔촌푸르지오,강동구 둔촌동 630,"     123,500",84.9,7층
둔촌푸르지오,강동구 둔촌동 630,"      99,000",59.98,8층
현대1차아파트,강동구 둔촌동 30-4,"     118,000",84.36,6층
신성둔촌미소지움1,강동구 둔촌동 546,"     115,000",109.73,15층
신성둔촌미소지움1,강동구 둔촌동 546,"     105,000",84.86,22층
둔촌푸르지오,강동구 둔촌동 630,"     125,000",84.92,9층
둔촌하이츠,강동구 둔촌동 545,"      99,000",84.54,13층
현대2,강동구 둔촌동 70-5,"      71,000",59.19,10층
라이프101동(544)102동(544-1),강동구 둔촌동 544,"      83,500",84.6,7층
롯데캐슬퍼스트,강동구 암사동 414-2,"     109,000",59.99,24층
프라이어팰리스,강동구 암사동 413,"     120,500",84.988,21층
선사현대아파트,강동구 암사동 509,"      88,000",59.64,24층
한강현대,강동구 암사동 442-1,"      78,200",59.94,4층
선사현대아파트,강동구 암사동 509,"     100,000",72.85,10층
선사현대아파트,강동구 암사동 509,"     124,000",82.94,9층
선사현대아파트,강동구 암사동 509,"     124,000",82.94,9층
대원,강동구 암사동 461,"      61,000",59.9,7층
선사현대아파트,강동구 암사동 509,"      85,500",58.68,7층
삼성광나루,강동구 암사동 508,"      86,200",59.69,24층
롯데캐슬퍼스트,강동구 암사동 414-2,"     128,000",84.98,24층
선사현대아파트,강동구 암사동 509,"      80,000",82.94,2층
삼성광나루,강동구 암사동 508,"      83,700",59.94,9층
선사현대아파트,강동구 암사동 509,"      86,000",59.64,9층
